those,1.0727051256743476,-0.47284918916265856,-0.04276450137592086,0.1445747934811298,-0.3375678264204284,1.1234074724039664,-0.10554793214832567,1.416358227875222,0.1757258340158439,0.4009122876334668,0.3006917280706434,0.8848788654804549,-0.4799080512705316,-0.643973840827351,-0.25296765738036053,0.09846550443806125,0.3569543236882086,0.05452898819833612,-0.12823232320464878,0.0417636933145539,-0.5001576944378785,0.10239025561162382,-0.44838606548071447,-0.13293817364379362,0.02954113066726663,-0.25993209349993324,0.2851138978605579,0.2762227970257307,-0.04319149497416497,-0.015687695807628382
have,1.5758129528899516,-0.26312932027281966,-0.23894315651936876,0.6844785935074224,-0.38893032325569954,0.6956970090333509,-0.08232975663288274,0.7236656685337959,0.027730161695579132,0.5048425444012062,-0.3505159890613402,0.7626162291166417,-0.4354997546313266,0.43351154012593374,0.3021569830122801,0.18489122308249065,0.6223179649455284,0.22404951658006714,0.18882907505602212,-0.5517674791412979,-0.03177831690236543,0.823458897390772,-0.02851340042682396,0.24098077994382822,0.19896267237119417,-0.20694727265521876,0.05795756029272077,0.091742957018772,0.19700161742571323,-0.6259981788900294
men,0.2805446664843172,-1.61388738684366,-0.8842828528837773,0.531958484316547,0.20348146082378984,0.35245403295602923,0.11544097000354517,0.5147312897720856,0.23584313252845313,0.839917106789515,1.3863619647001595,0.13082032040716945,-1.5152583224407685,-0.7184906983200401,0.6830461758922625,-0.22888581923914453,0.83281484212753,0.3616157202599304,0.6628379417347356,-0.1410300775885556,-0.28710275769582605,-0.44913339405219516,0.03534634202552095,1.156451400365833,0.046809390175086174,0.12169503564240533,-0.14759503826906797,-0.05318648066181604,0.33617688868751994,0.9197605803673903
patient,1.5187345321874253,0.6703281783263915,1.3488413972517368,-0.6162013495349478,-0.980181300343866,-0.1726132465615025,0.5457406800895843,-0.48947017548993815,-0.20463781315664764,0.8342038036175473,0.8049402266832064,-1.1695986747534546,-0.13886715189367607,0.2508056175746641,1.8627684616687525,-1.5568030929831258,0.27222563175983966,-0.6327416042639725,0.6983041031286719,-0.021556302656436727,0.660044030426016,-0.3288252200973751,-0.44823063129284096,-0.5941439969967284,-1.024328033588033,-0.009436088582434651,0.4179908124404802,-1.2945490138711333,0.06487356233160613,0.4444203479719572
long,1.6522796976107257,-0.6891456637470323,-0.4667898048769969,0.07581030722570249,-0.12674546336943537,0.3592378089165942,0.4963557302381617,-0.19003336118892844,0.37415700547589564,-0.2376678740265371,-0.6810104376640967,-0.1691918567478074,-0.12716837453658392,0.01740231184094404,-0.27826445166418284,-0.010613793116435663,-0.015506676542114045,0.38682822988478704,0.3301163749598044,0.6358410457288766,0.40001828004014967,0.19327781396808186,0.108615311769422,0.19215884088704605,0.10705021052313393,0.09807573070382786,-0.3296122964574877,-0.03321514966607292,0.35340838518216144,0.26940437939689627
impel,-1.6484121280748174,-1.3354749445396865,0.927135355788271,-0.5401969448838807,-1.6110506333436534,0.5658285747789445,-0.4364200339313829,-0.21706587641992203,0.24887534004348977,-0.2095394038949372,0.6789848911266467,0.8120103634467783,0.8232837718235144,-0.5992742089806732,0.3064793651272978,0.809007017573754,1.1147884843216325,-0.4448603606661402,-0.770091793976441,0.12199979261184553,0.4330848583672675,-0.5690063790362317,0.8870373714371701,-0.38827225250094666,0.36892743545525625,0.2797566961318312,-0.23234158341955502,-0.4896650060507567,-0.13612817100678223,0.1801668014618906
brittish,-0.5886838163493759,-0.37233894170188625,-1.7012737564744649,-0.29922853928464854,1.7445235631871636,0.1393397493180088,-0.788808049097069,-3.0586077518279797,2.7098003429979283,0.9411721024878663,-0.3056895609284775,0.0873394135720297,-0.6555910646191953,0.4758655486104726,0.9065245679909192,0.38916551872662586,0.3313500408572916,0.049518640493507515,0.4319660579050125,-0.10244611852592625,-1.3437904502189242,-0.07440662176885954,0.012201279642454238,-0.09379385914742876,-0.27680659969807264,0.6965137738722629,-0.31971339003940286,-0.29017888219538557,-0.6854009597775077,0.06192716690809669
these,1.2743844086193035,-0.2039031022149166,0.18218094903902254,-0.5059319250889683,-0.15365715561680787,1.163931066975492,-0.23046894651073732,1.0779849111637871,0.28230219870364226,0.42120060395639447,0.2374488386603431,1.3199048605742678,-0.25738042967118296,-0.7007778390942411,-0.45563517940514925,0.7526585597012276,0.5048503153269398,0.14480440952045345,0.13372786301965106,-0.43285203805324984,-0.376919552323579,0.22827095755718926,-0.39389083196375724,-0.23555109515320782,-0.05428404791768257,-0.3102987465005238,0.5317628589847951,0.2762879464280033,-0.120803776339912,-0.2317653875898456
dependent,-0.0009802927210818997,1.0707605272816607,1.1462869908978188,-1.680997721562095,-0.11137326183519666,-0.3914926533661522,-0.628411234129132,0.2627906686590402,0.4958462661520003,0.3600497106560062,-0.4835859031011239,-0.4387777204471364,-0.4384780785579394,1.326741155604763,0.6170406056967136,-1.3126384986991557,0.18901382856604781,-0.7620831813015959,0.14525940375598181,0.34327761203223156,-0.13223607987633398,-0.5543008744464468,-0.25740728812909897,0.06820436725706752,-0.1815064447965493,-0.1442752821385055,0.411512209045131,-0.15360154105565207,-0.30345686683774914,-0.1712109393505381
waging,-1.5651591603021626,-0.8083459811308406,-2.3801534750989637,-0.26203042362268536,0.16462250369100156,0.7702775432611476,1.9676889185194213,-0.05383286724550146,0.13142682912359102,0.4918279633413823,-0.3021431870432999,0.4076937816249898,0.26435453798457664,1.3159194550020041,0.0926299844900683,1.3906561692371597,0.4138709656391755,-0.21984478354079795,0.8254929896356209,0.629172599523635,-0.5460586664979405,-1.106473685226732,0.4452625490006402,0.34943614818251,1.0956275249007896,-0.451498793020635,-0.46744474554548004,-0.10852446482603617,-0.23848279423966284,0.11457317081003345
constrained,-0.3800313198504719,1.6233604651846987,1.6685947831522339,-2.035859812719522,-0.19962812750931674,0.5310976582257066,-0.7249526808777441,-0.19655677240534847,0.11151304164487758,-0.862714538416307,-0.3976322152711932,0.5888689078732725,0.15098217900758631,0.20926899086303186,-0.44017555858785534,0.2880314931851012,-0.40349761452176625,-0.24955821397304415,1.1227194452956637,1.0487821814025722,0.5865053813209681,0.8955694374202994,-0.3430088971481931,0.44576540709462603,-1.1431134923719881,-0.37189442751242563,0.6393905242198408,-0.9065398328052618,-0.998714602686356,-0.1626483071357499
evils,-2.8070334031376216,-1.5980770105667874,0.8104854314526158,-0.6356647868147837,-0.4080955316697506,0.6921625630325421,0.5817658711413208,0.803205686465978,0.12134262939135415,0.29893670761252933,-0.16166383334838114,0.3054489375339012,0.7968110403964417,-0.8674045319031811,-0.8470883455172691,-0.23176182209928287,0.17800807444629532,-0.8607522179347595,0.2922601382074609,-0.38530222264667713,-0.5991374686743818,0.8154674471306016,-0.07584507965486062,-0.3952863359668596,0.19399976786347356,0.3395636370081929,-0.13887144710645416,0.5482370314578848,-0.2996798746345309,0.13444224278381464
brethren,-1.499300840515904,-3.297396968667652,1.7800699347297606,1.8219914962773633,2.134029421320194,-2.7622476866822643,0.21419439321733758,2.847518616151806,1.0642163420019506,0.21605016298649066,1.3630061821248551,-0.5675261119813478,1.2441351253134536,-0.8681390725214078,-0.5836975647122641,0.20474408757975862,0.666394305412546,-1.1903102386243762,-0.22126350026307867,0.16468814792899317,0.437425029192634,0.6857504063354632,-0.269802500866531,-0.2646577674474173,-0.0553423253123313,-0.26101165625736356,-0.9673089043603849,-0.009534861709078246,-0.2492576793825483,0.656064633663979
remaining,0.8159008537825871,0.45357512428833596,-0.4507373574737208,-0.02135801799372239,-0.5756201377355474,-1.4075147384777942,-0.25826081815525803,1.0495034320126244,0.09196999609681743,-0.557060606112435,-0.2017678427434103,-0.4329299505841764,-0.23558046931076027,-0.0034946980860806054,-0.7884981798002717,-0.7761270441270363,0.5333513789613885,0.9128633434399052,0.3329400404024295,0.6261403819650879,-0.6822353138269619,-0.5393289509163295,-0.07848074514493945,0.3648825454842237,0.7914725616761406,-0.5774408695415914,0.7427134016145779,-0.5136135669749449,-0.07646508558846375,0.015224411973423634
known,1.208438928428398,-0.006177145760451061,-0.661885914119295,-0.5140612829731133,0.2887999589597169,-0.7648218508602027,0.004874551793394577,0.218575281286793,-1.3489026312628913,0.9984228708523246,-0.3986592929192792,0.70625922618369,-0.15385557030459907,0.1640744439415759,0.28315741464714433,0.2838141295211679,0.9662375512345265,-0.36872012022189027,-1.3280264329049656,-0.5454247310925565,-0.009608802521161891,0.6225893672155826,0.15559272004231472,0.15377674374283604,-0.5273086830563763,1.0751909769250663,-0.16666970909815595,0.627971919038081,0.2449846452264018,0.24891074183867404
abolishing,-2.931344421971803,1.2052861287640746,0.37128828051773494,0.8123347581551674,-0.24743627971568777,0.11434877821219433,-0.2793421868346879,0.06586048200719585,1.1515989879730517,-1.2803835693543635,-1.4945100082344025,0.09076887711669275,0.9054592689236949,-0.9861273705480696,-0.0990810797566891,-0.49367052117364185,0.6809658092076212,0.30244445489379024,-0.5860649673358094,-0.9573165529058333,-0.04896121328449288,0.06840932171214026,0.46955133044875547,0.5628198762483465,-0.12973813908013432,0.5941042509634747,0.0625134134141655,0.22428626550277445,0.16533807394147668,0.39134310518432586
citizens,-1.705829832198995,1.2021102217425654,-1.4271934141604676,0.4686014561466094,-0.05793150454630036,1.4769236249572226,-0.539058746816638,1.7617802215380312,0.3645728834803974,0.3790901545054538,0.6051770820716498,0.11257190349287473,-0.6013371460348852,-0.04411245054976369,1.0024176182580495,-0.8336009010617171,-0.7519027926898745,-0.228212359309128,0.24235923200878834,-0.2714861419774829,-0.054142429227356015,-0.8585901891926674,-0.7988146847037879,-0.07930843134478066,0.21045400701435332,-0.20000429086350982,-0.12932039649668414,-0.10943434540786795,0.5185594507514955,-0.3329689083064341
boundaries,-0.5697614268212916,1.0429546653623751,0.462332913628643,-1.5874593247197886,0.7291410164810315,-0.30242873890197125,-1.3783037292481897,0.5449335933301745,-0.7312796594854423,-0.4459362831475183,-0.6979043766784455,0.35645118884460447,0.15913242252756418,-0.7885129095299335,0.34592429502000277,0.6090867895514575,-1.2467127950686918,1.4395497319396775,0.06137681446177115,1.2846237361323092,0.3336276472124281,0.4693018999723495,0.37340412613768625,0.5192109509741836,-0.45069857421421844,0.13822407396228978,0.15111334758541883,-0.9207202582436618,-0.6308530339422573,-0.12964649341183437
themselves,0.3248450532656191,-0.8600363325627127,0.2136059823973738,0.26509177169754644,-0.5045548086616647,0.8795167287798203,-0.7315477901361936,1.7002687095299698,-0.2023659656584494,-0.6865491846803791,0.5777533625185378,0.8222118732691628,-0.4650158001347735,0.0781820965109305,0.611031039829086,-0.10627233358939628,0.1576626075777522,0.686117833565717,0.01724739979782702,-0.4190866111233643,-0.9741071434456339,-0.09021422892343815,-0.11167231033806084,0.11932109438557506,0.21665715050054868,0.0976110186719789,0.26972417200471827,-0.09932585017365936,-0.2396099089861461,0.451905488270226
evinces,-1.1566829186593814,-0.8984467519990553,1.6965589540726425,0.6716869787836075,-0.2352867669051561,-0.3081097173078302,-1.0313044246426872,-0.4091133539939855,-0.08414460792142156,0.3097712048364012,-0.29666916828542084,-0.05098453599512923,-0.27564260258189477,0.145934245379478,-0.31663503481126987,1.167689021623525,0.15737429116934695,-0.5950499619518662,0.13898698282946276,-0.2810224224339124,-0.1824084544711258,0.5660506988258995,-0.8805677000926053,-0.2824643404585277,0.7533355451518491,0.43207222084248076,-0.6001544545534855,-0.05725104131973757,0.4294592969998948,0.25601834042174554
america,-0.5910078924477169,-0.5441379571620244,-1.5686674308889894,-0.1393720823102448,1.8630404624684551,0.7356398220182145,-0.20762970123932917,-1.8098500743531059,2.5429656417779376,0.7928520716000318,-0.7329688296424816,-0.24977654361702387,0.3581435681766338,0.1733872556561923,0.9065802927658948,-0.0962465992792852,-0.27956795787337874,-0.41320484175540756,0.32574248915141,-0.3541375796708054,-0.7523728211544959,0.11130446225947968,0.11326328728118686,0.02675507063156734,0.4916904531788474,-0.09479266126840577,-0.19979344761860787,-0.3333799790353746,-0.6918969338221257,-0.1975596480532631
within,1.3909949652247566,1.0369528343379708,0.03927903459032214,-0.9895815263555747,0.5492797503081178,-0.9421998703614778,-0.12343311975154761,1.08370531837449,-0.3197751022240872,0.09088451166868282,0.013886407742390028,0.3409914647404202,0.2731098224269246,-0.24615391159766367,-0.38069488217004943,-0.209860258219106,-0.7706139941554784,0.6703638965469545,0.8655514107521269,0.18379620577859196,0.33476846842026436,-0.32336920141284403,0.5358299564081965,-0.3004566739106686,0.027403671034769372,0.565996871375736,0.25671257390609253,-0.36976108921848816,-0.14190203668989404,0.6855413297239137
injury,0.8985956823544233,0.5411485991326207,0.3873760974039373,-0.23811760244927535,-2.4707212630526127,0.01947316135360952,1.9485274866999494,-0.8950082878117254,0.3714516875008087,2.084647610279435,1.0798714382018406,-2.4310501236493125,-0.3040086932402332,-0.24448685940327095,0.58338793584891,0.03993060173694621,0.5977238171028323,1.07904223317245,-0.5876268723967787,0.29870297673652774,0.7212923022178559,0.8195037019823921,0.7616127569612063,0.47702493190140427,0.15029146719014735,0.7348081176695728,0.3600984384261582,-1.1289954125660406,-1.5547821421924062,-0.22105439684044467
endeavoured,-1.2011445262193257,-0.07083470220282476,0.9744887761135466,1.570081079758122,-0.6145773098238638,-0.4103977465076596,-1.496886311684746,0.27057896148709315,0.8120157106667412,-0.4661668305510858,0.5178156738399651,-0.0930366090874967,-0.02673671722555762,1.3071447828692284,0.1556099772953385,0.24334659762050412,0.26986983160480843,0.5343548674925164,0.5035112363538158,0.052050153054206634,0.12389679960617263,0.17357887848052966,-0.06810418843204313,-0.525267470403894,-0.48943380584613927,0.5474709484939194,-0.07463556648021208,-0.22623139662445627,0.2200525965800962,-0.036433974951150985
destroyed,-0.7175149512071426,-1.2231347217053314,-1.9390630457060563,-0.6965104763259113,-0.8828839912907791,-1.7345978249475464,0.5680081007239003,1.3142156721595177,-0.20361623022687753,0.2792605568738553,-0.7542100859106065,-0.5025488853482128,0.044046918930263884,1.467194789199702,-0.20570746173851964,0.9122380610037218,-1.2265995330746557,0.3110838538513201,-0.44107458421070955,-1.4653090037660834,-0.9822912343623531,-0.16292904544564812,-0.24095736106710508,0.4373264775769707,0.6043321448169078,0.15465336486797782,0.5802816146754379,-0.44766069304597633,-1.1849153864528277,-0.05035756130453034
encourage,0.3521056557034558,0.797947170015556,0.762152047532241,0.011929540459968621,-0.2604941938094726,2.012796270341069,-0.9132119012437376,0.8919592843054502,0.4507763245233707,-0.9089745934807774,1.0731548847016494,0.2946566449404713,1.3054354663102923,-0.6443387026487708,0.7644949738853203,-0.05361796420931645,0.9130943891298273,0.07394901005994109,-0.6542162073947531,-0.739099394190121,0.4471364720228185,-0.47945439465982104,0.2963912147493275,-0.1006660961333137,-0.1282142189110336,0.5087215619701477,-0.10967249331942286,-0.13992162523883606,0.4622381255801037,-0.22782221441221243
secure,0.9450098831742034,1.1429789375338322,-0.047369869043815016,-0.5054940114827582,0.5903938666468264,-0.06648100537769532,0.4282006437460038,0.12641459017303502,0.9494238648783495,-1.7048997590765187,1.7022983556284488,-0.02470536131907998,0.17250262846610254,1.3625736593452618,-0.34579359523635045,-0.687462003339387,-0.7830059167530136,0.2963756987698623,0.01940577089792417,-0.18162184646826607,0.7367320454551056,0.6970267208833403,-0.06935588890943914,-0.34851740482596677,0.9849425786803508,0.6222715472044266,0.6115930834795282,-0.025669360067825928,1.326204501477261,-0.7037375906137878
